provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,62.9003196179656,64.8381570330166,74.4328952495944,55.382395327586,95.7485844474922,111.269426599732,127.953904589864,116.228197233806,56.7539219509108,36.3437655896505,56.0569574535148,51.1145141677935,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.3611225583372,52.1074190239251,61.2766653080271,46.058997625978,80.1725912585134,88.8208557772614,104.817290241199,100.733875224674,49.1711714449975,32.4262222454563,45.3114247605954,42.0736467118168,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.1902917268508,39.6476463036925,47.9241637509112,36.0556917851773,63.8328598591434,68.0775539337847,84.0819217024091,86.6221265773784,42.0002329379658,28.5162955229516,35.6072417500709,33.4901602600039,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,36.7962927293283,32.0541553763378,37.8454376567552,26.0597165308936,47.8818434243585,56.2436841552135,74.3747416309088,79.3549204759893,37.4448336283895,25.5978378761647,32.7167639429463,29.2335806863939,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,30.1205099855215,26.4931329427236,29.4820915042856,17.6337575702364,34.1873631054677,47.6611852965634,67.2682248960318,74.3657210585516,34.7101335587777,24.939983935943,31.7201181082455,26.6468799601098,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,34.2691504636841,31.1751799483918,30.3044348589101,19.554376512855,35.1183359251936,54.7349251599317,70.1530788710752,79.9549496244326,42.2825756747679,38.543330475226,38.7889908261022,32.2625951075661,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.8969711362461,37.9698424558883,33.1193291261661,23.6079805166883,39.3964625171229,65.1987304305403,75.6038057011865,87.9096045736733,51.4867849904131,54.5016896346424,47.7139791469035,39.7908399046482,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.0276449965568,47.8972109581955,40.0121174443047,30.8132782578978,52.4273120895487,82.5343949412691,90.6482800171216,101.476288998427,57.4490198850308,67.2331613908591,61.5985809388785,52.685268006544,,,,,

ID,Column,Variable Name,Data Type,Rank,Missing Value,Dimensions
1,A:L,provenance,UInt16,3,,ci:9 cj:9 c_d:12
2,M:X,sd,Double,3,,ci:9 cj:9 c_d:12
3,Y:AJ,values,Double,3,,ci:9 cj:9 c_d:12
4,AK,lon,Double,1,,i:10
5,AL,lat,Double,1,,j:10
6,AM,years,Int32,1,,t_y:2
7,AN,days,Int32,1,,t_d:13
8,AO,hours,Int32,1,,t_h:2

Variable,Key,Type,Value
0,environmentVariable,String,prate
0,timeStamp,DateTime,10/11/2013 12:23:47
6,IsIntervals,Boolean,True
7,IsIntervals,Boolean,True
8,IsIntervals,Boolean,True
