sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lon,lat,years,days,hours
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1172.47537733206,1159.63909313238,1263.55487844211,1191.36279211889,1042.51235825934,519.220018349905,297.807279135377,54.900798369297,NaN,NaN,NaN,NaN,NaN,NaN,5.32056846271664,7.25735618588624,35.8566914002995,58.0033542559963,108.569359729624,139.230381745383,152.972961285958,201.256921065994,220.364322651395,192.966650068057,175.386420380258,132.430614121643,118.36603837879,117.508552117943,128.980889683509,131.231605838654,143.52766959647,161.578571385579,190.213618366452,168.517034166227,171.101982223239,164.079383625729,157.875538617253,112.620439156048,86.8553446966435,29.6591518987342,57.2170512820513,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1229.28970088262,1304.95830126516,1228.67190185612,1110.07650064095,970.460136295024,909.651579121727,445.315065957522,31.9822044247865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4313891894095,40.1516820028919,75.8533822663803,107.788941881108,134.737922367837,165.522760436741,190.263611184779,158.952999290609,120.428132001498,100.773265736829,111.243926236182,126.920895016249,122.471685049577,135.327577438404,152.649362522409,166.71203167301,189.201371984682,178.251702704361,171.264148349029,152.366012364569,120.366728445414,76.0431224811907,85.8027719220404,30.4490506329114,57.738,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1342.8763206173,1303.33062657125,1109.99284343693,925.832840918082,935.237756186116,1041.48560360853,1021.58899033116,370.087087911034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.46840898538064,35.3550192260595,50.449444655119,94.9380385702621,182.894824049189,185.90588416234,146.011717276422,107.703506958725,110.925068891214,123.843435671457,115.335558823425,123.970977586626,135.149992896007,144.981390886932,166.514812217195,180.833893069653,199.667240282826,191.172634258095,189.949865022318,178.180139984586,194.084072242848,177.016988937244,70.8465625330386,31.2389493670886,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1256.02694082701,1178.26680324101,1057.96602162158,1038.72292388234,969.77528066107,1160.95103720525,1311.68595674552,591.588958799848,405.631531526826,NaN,NaN,NaN,NaN,NaN,NaN,78.118122181747,10.6861711881275,19.3107305012684,51.5298408959625,75.7604264048901,150.45791897487,169.074794575731,127.574391740249,106.163519674571,115.398081364149,135.941445933484,133.561154678589,139.63688608902,152.204762066194,180.61452862118,175.589871398271,196.536568417545,199.587607029306,196.711109787598,226.430244907712,195.415662982346,226.131402487744,232.976051129505,146.591787830825,32.0288481012658,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1038.8838248429,1018.95705714785,929.525964059528,1009.93572572138,1071.42246847785,1166.40203226503,1338.38592435057,1070.37074528984,783.698662825181,NaN,NaN,NaN,NaN,106.639545389061,15.201806998696,51.9394285144135,10.0560485639431,18.0208360468426,47.2253158028934,64.290806325802,130.049349834134,153.130130202707,101.560425549383,107.720395669922,135.304271176451,159.028468500681,153.648812124308,157.335000209283,151.917264880899,165.925673958829,193.951230145766,216.143478662839,217.691639155909,210.864373573735,232.593653034119,235.67476619873,248.019619373605,228.226083485149,223.087392173982,32.818746835443,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1121.07157374627,1173.89960802697,1126.73566959688,1137.7649309164,992.303055373166,781.23362908099,1189.98748504293,1163.13059280312,951.892381212686,NaN,NaN,NaN,NaN,491.083412780082,243.396075622506,49.8027999305059,7.35912208721579,22.1983276199507,57.852167966461,67.2967610459538,119.9486784513,131.012726717668,92.8323070208438,124.120632879474,142.313599006846,168.613354767548,163.002689918738,190.241967429143,170.801876700586,169.19634365418,185.148797143243,201.061478574633,216.362235272415,207.559801997084,237.512886153138,221.943226836533,237.95947801025,249.960985600574,214.05066492939,33.6086455696203,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1597.57884108646,1512.579324985,1221.74835984524,1116.68621084292,1145.6290199149,1046.54376881948,952.7319092428,864.100853614403,656.245607477411,NaN,NaN,NaN,NaN,84.8933607951406,314.433953439329,20.767732891413,6.0127423810272,17.985342432444,72.595661779113,59.2083883499024,110.464389113707,87.8363630507812,104.21764674122,126.671602271076,152.804331845009,173.17300918428,182.277579821853,189.023944002307,202.366586643096,216.12184933679,194.378573972074,206.654132916195,235.823848579046,199.804790160987,215.502234907344,214.518974344697,203.389581188489,183.257448475971,166.841394320576,34.3985443037975,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1103.98712365781,1514.30534292423,1447.60301000971,1386.14185255088,1220.17323994795,955.032999062363,878.63276562916,627.430287978187,219.216095389995,NaN,NaN,NaN,NaN,NaN,65.1817804465825,21.0952709453094,1.22548182794961,20.7464511096685,72.9806892719419,92.3355383985742,126.483213590719,104.359603393759,135.095200692002,163.825717514687,176.901871594935,190.14485866619,205.371239400476,214.445362284137,211.927848499653,220.677688050755,216.903118405959,205.090288159012,206.186775925397,184.990128205017,233.643562568295,209.773571130759,156.480418185203,147.497005912512,166.685323926165,35.1884430379747,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1146.41535836317,1760.44516135454,1755.05432596787,1503.6914187376,1450.02676570298,1117.68929496153,772.444666862662,331.489505385029,12.8013142396884,NaN,NaN,NaN,NaN,NaN,43.8006025948367,64.052696178257,NaN,28.4905160879379,124.545458221689,160.870847428546,131.89473691841,133.354468647355,150.981078276008,146.219634935668,178.188974500043,196.154484555487,231.660356556036,221.087182525073,234.999031115774,234.559038861196,204.815160020338,213.685497207819,192.552399461143,188.716012188872,191.36409726548,217.002678139494,158.6963706137,142.402645885056,156.598343498805,35.9783417721519,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1156.98435828345,1474.73272823122,1751.37480811549,1638.47686279789,1492.01449103946,1363.28874969989,874.02541583858,76.950128211213,NaN,NaN,NaN,NaN,NaN,218.645215346423,60.3075565833454,12.489608921521,NaN,18.735853502851,91.2334117245851,182.757350381067,162.904817222766,151.906735214286,131.277778011409,145.782605618124,174.610180469633,203.622662788442,224.995942631927,221.59185766065,208.096427115777,230.941884692119,243.019533337369,218.642032656398,215.624856029982,182.130538873953,189.709526365406,187.409709060483,165.182842190603,126.928305371376,154.164959684244,36.7682405063291,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,871.972551263014,1503.11017393685,1332.48992937378,1624.89799220062,1706.43415775684,1593.58269725452,952.499886564541,176.477200234495,NaN,NaN,NaN,NaN,NaN,263.601986642012,95.9368680453239,8.92213235708607,11.7323821442224,21.2608791907815,55.089247573316,145.336460755971,200.094980806254,161.94614829165,122.652759599965,145.436598920268,150.114838683401,187.755174272901,187.864179020474,214.125779771344,188.680415642922,224.863785550881,225.353573444037,226.098477744445,224.365632856597,187.254639300147,159.227116687853,164.341097730614,193.951427811201,133.630900779836,131.909343061808,37.5581392405063,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,652.509121474451,1290.25204930076,1104.735824439,1652.05790222656,1738.14414798414,1752.43452724102,1041.13485605587,85,NaN,NaN,NaN,NaN,178.768973676455,266.662655324233,53.5746683692237,19.1070631226228,21.2307387657668,32.3259020374534,41.4654818522691,94.7417359413519,216.398014995671,151.310700745493,125.654333756425,142.486041207644,171.644458169594,173.177705104249,171.599566930671,172.624005185485,183.910174793734,187.204101180191,201.426130198033,191.9359053106,185.144256589678,165.272320572696,138.932035372543,144.515269519213,193.5709135417,174.035399357084,153.198034874654,38.3480379746835,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,975.976089914442,1040.46459661131,1139.53746956163,1731.30059941711,1958.30643534248,1794.60840188511,1288.50757975928,219.369908483931,NaN,NaN,NaN,267.853032746047,756.024142398236,311.597515323677,66.1953026626457,56.8371811029492,49.0535675506295,50.8375358036079,37.8003285832785,100.961359758193,201.451073449033,108.692056624786,135.012049128115,159.982661404936,151.222608825161,165.399094330163,133.303688269692,132.817205327108,147.923687259068,165.683762453812,174.862240802309,159.120954135872,162.225806991382,123.187509742137,136.916925594347,139.13243382475,184.143934453319,141.885727802027,129.305966232128,39.1379367088608,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,824.933141052405,814.546921178595,1367.77333926451,1798.1057466908,1877.47709581514,2007.83163806452,1330.36408788924,119.517027371519,NaN,NaN,63.0602733010234,1187.76720029587,1479.87158619433,470.301991427362,140.756371773752,90.1738888478237,86.4317317125087,79.4715215817445,54.7416245714234,85.81944638736,147.058602049067,124.333805497594,143.728856994521,169.444929519974,130.988515304275,149.932231298081,128.278764787142,156.561866338773,157.713753034589,147.26228134132,156.816605185728,141.912331950658,130.579224616379,122.314287214095,125.471475855956,129.333550502433,143.977896699032,142.134631730225,127.688236895914,39.927835443038,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,834.718871571098,876.810710526181,1610.88714450579,2092.4011971928,2146.59193689358,2236.23961595647,2066.50015982153,1012.46679688612,NaN,12.1163417767788,459.798660408527,1961.93741763802,1247.3215437247,506.154795747803,254.298699453583,143.388773685285,90.7090259530138,86.3959020007644,43.8107413187062,45.0747526536766,98.5275448940629,105.16424411059,140.550038391456,134.259058610434,144.661921331841,181.224060942715,139.436790725252,155.926734751686,165.799992935734,160.041027883045,162.210424662924,155.540160005248,133.309866866108,117.892811600077,131.113252362682,136.976438738922,114.62987494159,121.72110445539,125.999936473757,40.7177341772152,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,962.812169994317,1384.0149781751,1700.72349542255,1781.92208899307,2064.31239491004,2074.03288769445,1684.22322057981,1335.31133842872,619.987657720641,88.8619691820314,1276.93871705086,2311.87183383062,1126.5361628531,524.947769194768,387.339129900614,173.870213823425,91.5981786628855,56.2485847475854,80.5978703522713,55.5626381918748,95.6931887972213,123.544439223253,138.936058787221,142.243684831895,143.649031195952,142.74450653282,116.639038398048,148.233949107664,169.094030587196,165.976354847625,142.319320709969,135.689142643543,132.566412471507,126.280562064101,124.1144620453,119.444319043234,107.220555873575,120.262573869694,140.65892928114,41.5076329113924,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1760.14636293309,2066.4137814545,1823.76497881428,1799.58599590496,2010.61153403105,2019.24081391905,2169.49107344889,2045.67902139389,1321.01760900598,553.930500426376,2178.18917901889,2548.66080509882,1105.29999119232,452.920540200886,342.083308816058,198.682755541111,72.9945443947974,67.1051388501523,87.5293637729785,70.94695126923,52.6354332259517,106.294255729851,142.471986838718,104.668188519608,127.797902135798,120.793178399741,143.334382800396,136.363124026581,160.759386939075,174.769599197876,169.536221072394,155.450206039074,134.023760432169,140.437576588595,134.958500429835,121.24704311774,103.892665995888,121.313621652206,117.918165426599,42.2975316455696,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2444.45461853803,2315.6491113234,1915.70061137369,2370.15697250087,2044.19867504283,1654.53265119523,1870.20653411465,2058.54814917345,1382.77191283394,1218.24689793574,2476.39921632954,1111.75020006738,434.184305510308,260.81817490182,231.707976840463,170.095671280539,52.6142258950782,126.736509430748,97.5496057057125,103.333596295049,88.2105462656791,80.9338224373083,139.365470361882,113.057784981027,130.341077759864,144.18604343068,160.375251209648,171.254719792826,184.200634911962,203.158076367604,216.253055907125,193.31107935563,160.635232864782,161.050841622799,157.96877087508,142.899475055711,96.5116964713086,120.307255072814,115.911390272399,43.0874303797468,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2328.79691668823,2397.54756560682,2290.83601781604,1997.95020121999,1450.17111195532,1505.65767431404,1991.45444228893,1509.58633082092,1149.95304234136,1860.81784067738,1726.57841960414,403.868361010783,194.916435538791,174.369435604888,154.192676385164,96.7565023212096,85.7588904624306,114.600234438415,103.648816486291,100.78589608189,97.2640326769595,80.0303417941477,100.152151207374,120.65580589437,152.755630217199,154.775148167875,181.143732039496,212.688049315512,215.73423204046,202.194105741835,221.378009341872,206.782507375125,184.293235084532,184.203895783266,166.158049250561,146.355943246167,102.266031865783,136.120289075644,142.447511139022,43.8773291139241,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1528.82180354955,1491.51202606903,1368.71325233331,1093.20296987674,1577.64563957174,2163.3764717904,1643.54874387659,556.207166152803,878.716810308149,2028.56189071094,1563.68560424604,346.281728213945,111.141281568686,68.2226799539924,44.2050664739363,35.7816441072718,36.9001136977968,8.87449817439185,2.53059992849264,7.04385460193815,7.67624053512438,4.88925644239339,45.0151225754084,89.9276198285914,148.653883611002,201.596103871542,193.52728862924,211.980485687831,223.044816800902,226.746696205387,205.756937621069,209.147187954983,187.324948566082,169.135194731593,158.433052894283,136.243411809475,104.18134394044,123.937320813085,120.488091449704,44.6672278481013,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1526.16731621967,1526.75271591973,1507.40921572161,1898.05720120463,2492.95553002804,2106.07021386064,858.129519587911,458.864612171137,799.941952891596,2374.28147037702,1134.20530054138,124.217761204976,41.5077578768429,4.1510795200701,-1.02888578375378,-7.47225553448391,-11.9079901476745,-3.30368090809184,2.00265202167644,5.26603299391998,-3.01566727148249,14.3713137816589,25.8925615402633,37.6351514390034,50.3978541654339,97.1582851963154,120.205228196113,161.885201794809,231.820994854463,250.930092992153,257.133613529333,229.973739430744,202.445283672538,170.300684236065,140.42642546661,119.245212081487,92.7927338537866,114.114800182201,128.602598038501,45.4571265822785,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2133.75579625704,1780.13531631416,1665.58811700109,995.553264027199,1371.38938153233,1012.67500506621,200.264945011067,454.646643569566,2104.61341081212,2028.28704980517,1099.89635842169,49.8001138011679,-9.7500335641862,-22.6528149712617,-21.4188757032676,-20.1445213820151,-18.4932935849481,-7.66521147519191,0.600139829246673,-6.72879596276265,8.75824086015976,22.7285571343834,20.4055022344041,34.6396202908652,31.8486662579524,53.6908498246733,81.4458183300163,67.3367512751966,165.041645674082,278.406385573887,282.325248735786,256.027728696627,176.15200569075,150.341856121827,139.690030801743,158.620985784363,93.5733694630397,124.851926061853,136.200127717054,46.2470253164557,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1827.61079398167,2040.06334651649,1355.1478853661,506.010152254208,150.372111111305,37.8595472515693,281.284833210423,1991.49421258872,2282.03116767186,1244.24410261567,244.958427363648,-23.208477127597,-24.7738772396255,-27.7573138766223,-27.1397329061899,-25.6737625810216,-18.8166791913866,-11.8338802031421,-10.7280327490289,-6.17911988264867,1.07248794068999,3.45215002804396,37.040522972548,39.4503814804419,46.6651435794,68.3680561721415,87.6881702556819,71.24292154689,134.941076599039,221.198983390913,213.678265026851,230.006684025694,207.676359284077,184.854507965185,159.923693655674,140.107952193613,100.035961868541,120.469472274496,138.027545957277,47.0369240506329,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1807.51748154421,1754.81154868627,1337.3007916359,348.087265376353,12.9336501650357,8.19746077974745,1099.37469904426,1560.75761654433,442.283165803559,12.075247235811,-27.9999999999958,-27.9999999999958,-27.988770700567,-27.9999999999962,-28.0043877761586,-27.9355271802661,-22.4050273144027,-15.181387668675,-12.8064743103381,-10.8983790687282,-6.17278853545883,8.68072525485594,13.3332627604578,22.0023093031368,27.9214479536981,64.9586114521013,88.5089530406781,62.0952771075059,83.1774386529882,128.387853761563,154.112730565743,205.944886994647,134.165917069993,135.723380743963,135.465698341062,114.432200297181,119.22280027448,149.061714705271,128.820167584207,47.8268227848101,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,546.67328500775,300.88443669783,36.6293303658281,-13.9843765037466,2.85394166325101,265.175151374447,737.374535621897,145.112302542454,-24.2302193306134,-27.9999999999957,-27.9999999999958,-27.9999999999958,-27.9999999999958,-27.9999999999962,-27.9999999999959,-27.999999999996,-26.8247911110622,-18.9039022018716,-15.1047909912168,-12.3751111600875,-7.86973455832364,-2.29270237573562,10.4705555912547,14.875213478024,15.3564608203633,49.7981542485454,92.2010320542164,82.2399983278749,92.7161063093555,81.3449674175879,90.6443123776835,95.3076084746222,101.677949309344,94.5238728851803,119.187078141092,124.62669215182,150.67631609502,170.925673904149,146.516708526632,48.6167215189873,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-27.2444290678603,-27.9999999999961,-27.999999999996,-27.9693502777865,-27.7611127554565,19.7664632183655,-17.8230480989529,-27.9999999999959,-27.9999999999958,-27.9999999999957,-27.9999999999958,-27.9999999999958,-27.9999999999959,-27.9999999999962,-27.5776285505838,-27.999999999996,-27.9926930411878,-22.6418238498907,-19.4584756048594,-12.0672758096636,-8.32393271866959,-4.74723477441286,-0.494728257416253,5.84607671476352,15.5091631708402,30.6588561985227,108.172747758287,68.50325331475,85.4668098154477,97.495166405561,111.926306304388,131.153378401769,113.037545085727,129.005332353547,101.864836112129,137.390807079328,161.731495478771,139.252163864157,137.379287241538,49.4066202531646,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-27.9999999999959,-27.9999999999961,-27.999999999996,-27.9999999999963,-27.9999999999957,-26.8126938132079,-27.9999999999957,-27.999999999996,-27.9999999999959,-27.9999999999958,-27.9999999999958,-27.9999999999958,-22.968736258217,58.7255019628587,-27.6029390758883,-27.999999999996,-27.9999999999961,-27.8515811692214,-27.1697243865082,-20.5945367729575,-18.608829651838,-10.4051998043887,1.20307579830046,5.11618205656999,14.9484362292034,26.039069697434,98.4528579468546,116.588622434778,111.856558429792,108.565870499247,98.3287902147737,121.152598220293,113.849970182057,145.630007675961,123.435918530715,160.168684751834,148.164014274423,114.825959353209,131.954544263513,50.1965189873418,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-27.9999999999958,-27.999999999996,-27.9999999999958,-27.9999999999961,-27.9999999999956,-27.9999999999958,-27.9999999999956,-27.9999999999958,-27.9999999999957,-27.9999999999956,-26.745073296517,-29.4505782461951,34.8188619892288,65.1353821334643,-13.3250961305839,-24.5475336577119,-27.999999999996,-28.0117529540283,-22.7665827156532,-8.90216609087431,-5.35819125641574,-6.78353419058678,-1.47720595186312,5.60588238728587,22.6380305253968,32.1853159472445,48.1342106682997,92.7383707148398,157.734664568616,115.256857298532,104.899618099878,155.09868158878,166.98774336699,150.429468307408,122.302534566593,129.543763687423,137.985044460884,131.252731909356,149.165374435033,50.986417721519,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-27.9999999999959,-27.9999999999961,-27.999999999996,-27.9999999999962,-27.9999999999957,-27.9999999999959,-27.9999999999957,-27.9932108575552,-19.9186215721626,-23.9744976132313,26.3142496447023,104.922223818785,220.716295290424,55.5269831244588,-9.00128710226197,-24.1341583978637,-27.9999999999961,-28.0049593184416,-30.2589745834311,-22.1832388597853,-10.5267577301796,-1.58447043750681,1.60818279774614,5.9449935127531,26.3316505395669,59.3954034709171,76.2195447506917,99.8167977802022,151.732031982047,120.454687389777,155.617764082917,165.458927791525,225.229504221117,203.819457543042,160.95989491684,126.906099325115,176.865468235679,156.743675142097,165.17231655877,51.7763164556962,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-27.9999999999958,-27.9999999999959,-27.6837231526163,-26.4166167698728,-24.1048926089372,42.8260852018221,-21.1605778479952,-25.1384596539942,12.250052539201,127.145200037581,89.0130124315081,187.990142121946,150.461979976672,-5.29334362608689,-10.7273895195222,-26.8594930266214,-27.6909712132257,-27.4499317031646,-26.7337454384862,-21.663139242072,-12.3938760835407,8.15375229621839,12.7837121573841,27.0773995826336,48.2444500768317,100.989716145524,79.4178605141836,94.2644645084236,169.264031678485,155.095007981878,172.275750917542,204.873972858867,255.936217968387,226.099864399899,138.89336993034,122.646322017177,140.763282062113,162.001233779007,216.483752044417,52.5662151898734,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-17.8169367010554,-13.342096076531,-12.5353533272891,-20.4328881276259,8.06810710138297,155.472977099063,-9.80277733224733,-22.78284116575,30.5060698843095,73.4404691845545,155.585134510484,115.991987212579,175.992064747268,166.993949258888,18.4576872268805,-28.5484573811941,-25.5258274323736,-25.9984970275382,-21.5721946561295,-13.5849606437722,12.6326683461466,30.9154223373131,37.9482949132571,64.2913229512703,111.444305353581,127.423723935827,94.5829969014015,136.016364014276,192.949405483491,178.389051198062,212.499269270246,256.942778359707,234.535268828838,192.182048407643,156.860918704584,110.452519000291,137.783294327675,139.958388771343,201.833087586106,53.3561139240506,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,29.8782896929938,43.5596196586715,55.92241660038,24.6436533007209,389.306852954766,156.682542029888,45.4347206606807,147.30176367565,233.78029276014,151.154200710786,95.7388446446187,153.31710653453,207.794012966876,137.445257182673,43.6429330668103,-24.2030258460115,-14.6704804572995,-12.1845981023463,7.80258457239014,67.9157707832617,80.295915595227,84.562336881923,95.5581513880543,142.403683626199,162.182755809871,146.05391094391,157.995307517868,150.593246313147,250.896587599331,234.430272518521,260.59988991932,268.899093694991,255.927473706052,199.781230256704,146.120442021411,113.655349306652,135.391853230987,135.855393814065,174.186600598569,54.1460126582279,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,234.034905152956,188.539600667638,321.601601824738,162.961548359056,59.7997634660014,171.562852963525,182.155884767182,241.017169909393,196.169267320592,155.046241014059,211.726140438569,228.430818755199,171.069185758017,109.865751906654,69.4553544740614,33.1089587357686,39.3666975634758,46.0612476262528,62.5971507368499,132.862528482829,130.560412123827,136.273835055722,156.662793966377,184.659668126405,173.276674190613,178.174569796061,184.665029509517,137.244838584476,176.804363869627,255.128422648425,281.719302135661,227.235479630384,170.774122490344,144.911904799441,117.775786861008,128.483360114941,154.866628103226,172.955751687518,145.722461838089,54.9359113924051,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,868.750398224748,564.014962168554,433.753928425323,85.2842083458117,61.0620058769594,196.593388368816,86.598291431455,124.696460262961,134.111011418593,73.0884825611703,178.003678538719,201.209160116667,151.974504611142,152.530452967318,84.7944026996693,78.9714662969146,54.3630793460336,57.6739838328114,82.1754031971422,115.907925937592,161.313855906835,183.287593851681,194.335193948462,245.532626359821,216.388572928615,216.993507826602,191.59300241633,166.818530453455,246.047370347406,275.607437240174,251.784004885578,179.592246893353,156.265977382733,122.446968658873,178.723961533596,172.989085245219,183.60138299834,235.925481014926,246.979070930958,55.7258101265823,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1041.43941644984,1239.70564862578,325.464567627388,55.2741228314445,58.0990699780965,69.8918325420478,74.0146462841882,123.010540499733,61.7480145447939,49.7468552414836,173.34215011623,133.733894486048,125.799930644667,175.024136009767,137.271186842513,75.160224880994,112.022629121583,79.5521688081562,90.6115637679095,158.337293775969,184.559252776714,217.682972263536,244.752719995727,294.812442502751,281.53960997591,272.422924706325,236.846880552389,292.91797660911,386.087439237197,430.579472214248,521.036388899998,456.320061533755,254.163609930727,172.588417311201,276.799449216375,244.692834310175,253.994028970266,224.202066267685,184.18347487252,56.5157088607595,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1510.98645795636,653.677802989584,70.9905615481301,68.1197536121937,68.6338883507425,80.4779265386336,73.3748091294747,43.6044430271332,10.5891721798649,89.0726535933758,147.208334706408,76.4798116040242,121.172754850914,187.377507066859,172.066733608029,103.647308070266,115.560175166919,138.104540203174,132.968837697914,222.925502165366,224.827312634327,229.786709446445,274.333573718887,318.903319686778,340.730245835321,369.1336868239,321.991723340932,423.617508877189,515.075996241469,595.078866546123,573.374887842192,621.80259784094,558.393607190972,435.782645806013,360.479713576839,320.807759007184,288.077299979581,243.934033426414,225.606533025565,57.3056075949367,,,,
