provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,13.2377408075608,22.0045279210262,23.4102044194442,61.7128952216281,109.850049304559,135.306419006973,126.930487976138,81.0554762323718,73.1728243363923,31.0924278150524,24.1873232811267,24.2998019544484,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.47817108452,25.805719095144,27.5015809646557,63.7312650299173,109.145604796102,132.899497511102,126.169051001296,75.772696304175,80.7125535772557,32.0072170797102,27.500857371846,25.3191939111712,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.9823071069441,32.5712902101895,36.9222734310715,68.8279702011259,109.45712611723,132.342456661514,120.536300997732,76.3883151669543,81.3059179882803,34.0141299160932,34.5665739216602,30.3899693314088,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.854367100228,39.5704864140098,46.696487248053,74.0620630159883,109.497619322126,131.551368478549,113.952718187813,77.7119649769029,80.7248723076009,36.2301082318572,41.9052445688976,35.8307876827676,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.6232564092916,43.2938976510577,49.313367024557,73.8874753752443,101.718479071342,121.470920830578,101.938542675796,77.1559666103112,75.8610293098627,39.585271136335,44.6634703075342,37.7626557015174,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.8258952309516,45.7668856945056,49.1981698829859,71.6483018217514,90.954450878995,107.844565667059,87.8514169706814,75.8824743569694,69.3623692648798,43.3752802932468,45.6732618187216,38.3550973122874,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.4920659890686,48.1314803287387,46.9920257098456,66.3267629980801,79.3791088196631,96.7167554947901,80.3620429743278,74.898995657848,65.0268905306257,48.7424595822631,45.9543489227999,39.8657886701385,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,46.663126515863,50.3846184701433,42.6358465909107,57.8357545786021,66.9695260327317,88.1580964984532,79.6568660363973,74.2137259790197,62.9157222758749,55.7313781277608,45.4861392153252,42.320678520382,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,50.461654224353,70.1933060663123,69.179111463136,49.7516397900836,42.1517341098879,35.4490098217193,23.7769154102025,14.0745058552784,22.6280688039824,48.4605961593752,60.620988958095,90.1498340843264,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,56.8350342924223,73.8688906220086,78.3022860924812,63.6424601867984,57.2293172505561,56.372066675769,43.1802993980491,22.5356595026933,32.6194801804122,55.5109522079601,64.0823375268865,99.681901630689,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,59.3092108262772,72.7636241400105,79.5913225411678,70.8763692582233,65.345966277675,70.610306086397,58.0080643677611,30.7813165289845,39.0143133268848,61.0397001472611,68.8967508847381,101.137248177625,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,56.7771055899102,65.5201073267053,70.8219194131925,69.5633087990373,64.5253035586393,76.2657466259079,66.9610813599029,38.7502922250405,40.7914126546129,64.6148186128667,75.448396863012,92.2226971975742,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,52.4488074302935,56.8632668573755,61.0382840812872,67.9884466299518,66.3462356670479,83.0092381312261,74.5828447338445,45.9330256642115,41.9011962899949,64.2246346115953,77.2745355065963,81.4660722132703,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.1555830251109,43.5409389999822,47.9785220057474,65.6436344461272,77.1469496187729,93.5137905130232,77.8112225362638,50.4803885294787,40.8299980186239,50.55043138976,63.2181951704242,64.6587704632948,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.731270292712,30.6041986484761,35.4122806828727,63.4921709204627,88.3274994081803,104.972921673274,81.368910405683,55.273536243596,39.8039131387359,36.7158029825987,48.4916747101088,48.3683689227291,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.8899259324044,25.4433619042447,30.576024891976,63.945644624846,95.9735567775515,123.056973388455,91.9047142468971,64.744109447809,41.0359136808402,32.2004998164339,40.0332250392694,42.3340419148717,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.0041895303038,22.3289508915768,27.7685657900747,65.0789050089261,102.698237488956,142.779479486546,104.260215091825,75.4125715979098,42.8866128232494,30.1327874798772,33.2412394510593,38.9747719061015,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.3001914310244,20.858463528326,25.9715202295629,66.1138883399217,109.667371014164,152.082425545779,116.204144538886,83.3465902660355,47.9628404409741,29.4699080484061,29.6715818336943,35.0736341899865,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,13.0800202720584,20.5060287714696,24.861669296055,67.082032247743,116.802759895869,154.298901238028,127.868159243331,89.4208804436912,55.2327894761856,29.7624726834256,28.2934689312406,30.8039656156197,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,13.2056275773302,22.5116495100265,25.6405548305593,67.3365072708639,120.544610209705,153.252291354869,135.596055504271,90.6746959566917,62.5846363788824,30.3538634481756,28.6932550841266,28.9981431496308,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.7700022458685,28.9792686516103,29.9933762336768,66.2405520698449,117.86508338519,146.031152229993,135.875885245732,82.8070339331516,70.0914534115363,31.5107038947099,32.457246519738,31.8544999385904,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.6912767754366,35.1636652690304,34.8969951394556,65.6471463667986,114.757539930062,139.004893288609,134.950657974032,75.5708723912921,76.4396029487962,32.9430451142362,36.4546876045297,34.9174174846139,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.866553848793,39.4092604711459,42.123121430428,67.717808422005,110.275904860993,133.679582528608,128.900291327469,72.5598583104129,76.9952020777891,35.6815182330502,41.2179166870992,38.4587158910017,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.9672887574779,43.2151276759651,49.3232880409032,69.9786175844602,105.614440366133,128.576209474713,121.965667243519,70.2308650303494,76.6295447206012,38.5916764128306,45.8321100354187,41.8355256188079,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.3753531986931,43.6904780252062,49.9704689687005,68.9176363282077,101.106909762173,123.269545918074,111.532388791627,69.8904579882565,73.8003168963405,41.3698125835672,45.6061339190364,40.8270586919862,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.9921449934336,42.8945130794709,48.1162630894287,66.5886708046928,96.658138353383,117.885282890957,99.7636140756294,70.3091283452814,70.0307020501641,44.0975536877595,43.5325822641116,38.1446565985498,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.1933730333076,43.5074174807287,45.4050303324348,63.7634459928759,91.4026982003579,113.124060266273,93.904571530702,72.7229109233376,67.1494872789808,48.7021402315331,41.9153887042867,36.7351822162964,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,40.0238117789631,45.5690043586728,41.8125520409176,60.4279381390425,85.3177937127784,109.003484493538,94.1222638193758,77.1881854427957,65.1817778104796,55.2366098438542,40.767449427125,36.6346071104217,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.318337346027,69.5556577667758,71.4343216079906,76.4037849524902,65.5984984283714,62.1840336508758,36.4414127524778,22.2077426271535,28.5094397511421,49.6770003859929,58.0678046492812,77.0085356164436,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,52.8546159774905,78.0856100801866,80.4101880970866,83.3279797926152,70.68423748844,78.3693002003147,57.2370464977448,32.7090942536361,42.2473652341469,60.7412373793777,70.2516649421432,94.4681432802645,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,59.1021469594725,79.0028568248545,79.4650038794589,78.1959903755233,64.0767401921876,77.1740529729886,63.2658015126435,40.4833572775897,50.9580788465009,66.9000522783754,79.3505849850044,101.536080062542,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,59.843251060418,70.1459666878145,65.7819426006645,57.5847742687929,42.4560137983153,53.6635435531953,50.3350036132069,44.7562452594957,53.2142334970686,66.7606770553757,84.4886755962762,95.2618991533236,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,57.9056626460042,60.2671939333068,53.1509434591044,42.275113492844,28.9017235407428,39.2039522161576,41.7274626613726,47.8172027156306,52.8940766702053,63.3147459933152,85.1098865937001,86.4112937564078,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,47.0475488937482,47.0829999031939,44.2130800541381,44.9561809278875,42.6120931572586,55.4061742532122,47.8714352424977,46.8550660309993,44.0090825126317,48.8510448823326,70.621339557496,69.0831026256674,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.8966505580684,34.4219636744092,36.2104916665921,49.3191943053043,58.5651069916439,75.0803659394114,55.7202834626332,46.4838072479797,35.2340128755368,34.5024443512102,55.4362411513721,52.2072436919443,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.1183529745176,29.8170428057292,34.692147121621,55.9846365769208,74.8863224378056,104.847166550871,68.7762261042208,55.4504561988088,34.6414751614211,30.4117858101399,45.6133349899901,46.9307834844403,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.5090783205742,27.3373940892943,34.8751410609002,63.2505820056522,91.2933819441696,137.146238595476,83.226735493563,66.8434099884325,36.2189198812466,29.0132448891909,37.2499205768654,44.6836231078614,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.8788863682948,27.1348784366164,35.8490875681218,70.3913338444381,106.534231801499,157.644526476955,101.499435440826,76.7000804109175,41.3873726367801,28.9373846219532,35.4537132651676,42.258818865208,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.274805045452,28.4810688647376,37.3609706074476,77.4469399944755,120.981928201989,170.116956552434,122.371653995306,85.511905709569,48.9981139347492,29.7610956695589,38.1239439233505,39.7131968588437,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.59178152813,31.6089113089965,39.1298928744272,80.5811175766048,128.173271454312,173.047803617332,136.186893999347,87.8999498242483,56.0694160081075,30.966516459006,41.1151524734014,38.8239331170607,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.5438534861169,38.1080605143143,41.3851941221128,76.2950253498002,121.633879274896,157.923720159468,136.6486624393,78.1326814688837,62.1199715539933,32.894222311681,44.713727068558,41.0688907487056,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.2103516224761,43.6705248553862,43.7108731348144,72.0576082473544,114.628467836166,143.354037281711,135.941742540692,69.4118506858995,67.3613053866866,34.9844429909717,47.9450511524956,43.2058489177889,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.0240612572561,44.1665571415651,46.3297960879299,68.9397570530491,106.92346246775,133.68110758956,130.988879763809,67.3425770959693,68.6905129700663,37.799192406279,49.2743935992712,44.4341604467136,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.4468404861691,43.9075879850698,48.805581684137,65.9663904674908,99.3974934200905,125.014520489387,125.304463289322,66.2699556103253,69.4233005529331,40.7245450560567,50.1122540317047,45.3215025418776,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.2455353499809,42.462308240898,47.7862472623656,62.8287937022615,97.1112799776329,122.770981870706,116.740894868417,66.8584679017022,68.9838225224357,43.869783105958,46.5363870983438,42.0751161662884,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.0425722990967,40.5641934410978,45.432765707641,59.6285074688039,96.8251709407468,122.979230801946,107.078304870694,68.0810633921792,68.0968706442509,47.0989551800321,41.2757248829785,37.2508148803736,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.5187868755038,40.7383864659932,43.2156748529997,57.8066573912056,96.7256695851593,122.583130911453,102.128373727533,72.4233389525252,67.0255008512322,50.9071284803231,37.8543621444805,34.5948140211312,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.7216308321076,43.0434485021051,41.1388289545775,57.4021965908159,96.8180492443116,121.565603953461,102.024276101485,79.9734533811443,65.7645016920942,55.310664959472,36.3242755057727,34.1683874245191,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,32.1962614853801,60.3569641718859,60.9536565791077,78.0394246467677,74.7007133254319,74.8618945788985,44.1990163684477,27.6246618585028,26.343894612246,41.8873695890761,46.4674333964795,57.8714770503648,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.2700947474896,64.623997976496,66.4777625928418,80.5047313757768,72.2312235619975,84.1708307772769,62.8324043957437,36.8972217252012,38.0996842290679,52.6349274421609,58.2725360125787,71.3061661876909,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.4006035051025,62.7434696694654,62.912387083039,71.0736788191534,60.24572438826,78.6841268074095,66.48434408504,44.5544974058703,47.5265091693382,58.7030543089313,67.6374124446047,77.9618282609372,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,44.0360309157331,52.969937620619,47.6768063137552,46.3686027258173,36.0423904806903,54.200942421794,50.9012397540937,50.1378706425603,53.9631200143194,58.7631465112499,73.8692234389655,75.9137334608295,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,43.6188180079535,43.5684214771263,34.6132257083718,26.4068539477303,17.2421579221409,34.2236560801321,36.7016247766896,52.0388771460603,56.1723401987656,55.8281007427504,75.9280304931926,71.334150662371,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.3440058453798,35.5159378383269,28.9880817134053,22.5596234951008,16.7319809200762,29.61135745721,27.3901895661656,41.6070212183167,44.2310744764036,42.9168153356004,64.0207090899075,58.3687897758828,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.9312392155589,28.1637576681169,24.7788817603887,21.3125957419597,19.349216069053,30.0202463583955,20.949397258124,31.9197372553826,32.0323427717649,30.0214984583545,51.4241488493681,45.6536906879574,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.7675731957515,26.8346119647631,28.8631448284978,33.2712833987098,38.7500051306379,68.9204784253179,39.727011909783,39.9885355674996,28.8786636087698,25.5152221866756,43.3212599094259,42.4033781156595,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.7382049419284,27.0919262098978,35.1058146807682,48.6610047810609,62.5171695126719,117.718191595555,65.0571088123379,52.6710908020523,28.129152501353,23.2271920465628,36.4506941425443,41.6302894130058,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.4117084460631,28.7740285621385,40.3760186056461,61.8490116244557,84.1350475495146,148.496652531114,86.2253747381928,62.4464687760938,31.962094880575,23.8893009279454,36.1217564532271,41.3197348123031,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.9234681274738,31.4251467513459,44.9848365431499,73.5396054460161,104.29116962204,167.019999371141,104.563128451862,70.2446398933971,38.9116199838627,26.5578354793797,40.2418601187856,41.3237553161543,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.7064792471956,34.0179737776671,47.1573922779025,79.421575173903,115.207463443567,173.125886357126,117.573589866153,73.1285182340034,45.3252669827107,29.1061941452917,43.6660690555836,40.9474254897668,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.1105258246498,36.5005001397549,44.7199640348445,74.3122550547723,108.639818077263,155.735004021895,120.50355496932,66.7133929871015,50.7249059326768,31.4271516288682,45.7734806653025,39.8513829302428,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.5808785810987,38.5028003228817,42.5413481585838,69.1233958538378,101.750051659777,139.230957813566,122.945795724549,61.4222558655783,55.9635476623935,33.7992939369578,47.6905178516045,38.8952255854274,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.5446472300937,38.1249233448452,42.1973756128991,64.8371999986175,95.3213966207386,129.923526150598,124.148857597596,62.8315664481306,60.5197020373562,36.4533927756656,48.8144523060582,38.7212500412861,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.5415354561228,37.4367969753403,42.0922361867379,60.6799976182556,89.2724155914821,122.003208383241,124.839191311026,65.1371208799847,64.7967130017205,39.2106011936521,49.5502517763216,38.5393171730739,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.88317506971,37.0391161038497,41.7573563384685,56.6288317236722,89.2627379777314,121.770140307164,118.981746029065,67.0610679515266,65.5293915045877,43.1991248893501,44.9512974458794,36.1654301513499,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.974695071207,36.7523032502395,41.3347806377078,52.6181417691387,91.5583658503747,124.47142701817,110.624901426248,68.8393489605405,64.9091376377419,47.6576627017657,38.3159762741871,32.9548367091975,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,32.8460806831827,37.2938514820034,40.55025182176,50.0154046106782,94.5614090231811,125.186814534814,105.670674589064,73.5912203070093,64.4326021825727,51.0626316031721,33.8659391576275,31.190967004939,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.5193700696564,38.6871693910871,39.3935414875723,48.8604074781033,98.2918582919574,123.860183486129,104.215219830818,81.4007124517811,64.1038464673857,53.3842588732423,31.6629398697496,30.9147038945448,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.0552899399081,43.460771286931,51.3078859440102,73.6424975168338,81.8358310087187,79.8660781799481,50.1042151866786,31.7368708943286,24.1838554113474,31.631853742143,36.617089369478,42.7804616832254,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.4156462897718,41.2526506338127,49.3889801437981,69.825561083444,73.517835237406,80.0858135912822,63.7633888373075,37.5501710288409,32.8032969455217,42.3391759974347,41.6760313475006,46.8449613157536,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.0094594952661,37.7555648388097,43.1886343909409,57.6356497500055,58.1471145112555,72.0406061520207,66.4098655923226,43.3522455184648,42.1853175316537,48.8050510854791,47.9779992487383,49.9687374445784,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.9030136018882,32.6035455080746,31.4912442798286,34.6954733375369,33.7212295552454,53.3838385957879,54.9168743231749,49.1399071254255,52.5464318105733,49.8252295198472,55.8759182067788,51.8846958998656,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.2124741035987,27.4267706567844,21.6353782244059,16.3430627923626,13.9022564866209,36.7115050955163,42.6305218316375,50.3714862994457,57.3413465714075,47.8757174968887,59.7084675391561,51.3403702876822,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.2013753807441,22.1879638640585,18.0302193304742,13.5254984299117,9.66082312767685,26.8346046501192,27.8612823562835,36.3115191766501,43.4417853128653,36.0282214684794,49.8759773747752,42.5538792943753,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.073988084936,17.4501962952272,15.5882188064097,12.9402740171918,7.96128981766742,20.9491913926431,15.2781058089986,22.6944102016496,29.0578301006481,24.0854300193241,39.4693106156828,33.7697874122714,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.1490242593736,17.8687006460532,19.8434250207301,22.2905812534646,19.3162111448364,50.1298320774622,27.0162359566111,26.1989116114455,25.1536855936283,19.3334745240354,34.480415885193,31.8065711064155,,,,,
